instid;sv_name;isi_id;cxfp
55;Institutionen för teknisk fysik;000307159200042;0.13759871178726619939
55;Institutionen för teknisk fysik;000307442400043;1.9447328581812788
55;Institutionen för teknisk fysik;000307697300001;0.47543771570527324477
55;Institutionen för teknisk fysik;000307754900021;0.53748360595931571120
55;Institutionen för teknisk fysik;000307988900116;1.4447487651476647
55;Institutionen för teknisk fysik;000308107900007;0.00000000000000000000
55;Institutionen för teknisk fysik;000308303600010;1.1907405458868099
55;Institutionen för teknisk fysik;000308339600004;4.6542478301999384
55;Institutionen för teknisk fysik;000308386700007;1.7021416371042784
55;Institutionen för teknisk fysik;000308386700010;0.56738054570142614561
55;Institutionen för teknisk fysik;000308395100001;0.52847160838423514389
55;Institutionen för teknisk fysik;000308576000061;1.3098146004754909
55;Institutionen för teknisk fysik;000308810100013;0.21024402938794191815
55;Institutionen för teknisk fysik;000308826400007;0.16288636611650906805
55;Institutionen för teknisk fysik;000309050700002;0.93449724430449825029
55;Institutionen för teknisk fysik;000309051700011;1.2614641763276515
55;Institutionen för teknisk fysik;000309150200050;0.54119160816278353684
55;Institutionen för teknisk fysik;000309181700012;0.99597549626540884922
55;Institutionen för teknisk fysik;000309239900016;1.4894497439903378
55;Institutionen för teknisk fysik;000309252500030;0.27344942788917431457
55;Institutionen för teknisk fysik;000309268500010;1.4017458664567474
55;Institutionen för teknisk fysik;000309318100005;0.67496181230923426369
55;Institutionen för teknisk fysik;000309373800005;1.1911726973413130
55;Institutionen för teknisk fysik;000309438500016;0.74472487199516889610
55;Institutionen för teknisk fysik;000309506700007;0.24461132154812964222
55;Institutionen för teknisk fysik;000309542900034;1.1084821826514058
55;Institutionen för teknisk fysik;000309577700001;0.46724862215224912515
55;Institutionen för teknisk fysik;000309649000008;0.21647664326511341474
55;Institutionen för teknisk fysik;000309801800028;0.62055502466189064096
55;Institutionen för teknisk fysik;000309956300014;3.1149908143483275
55;Institutionen för teknisk fysik;000309956300018;1.8689944886089965
55;Institutionen för teknisk fysik;000309965200018;0.00000000000000000000
55;Institutionen för teknisk fysik;000310040900005;1.7021416371042784
55;Institutionen för teknisk fysik;000310489400115;0.38408493345718971015
55;Institutionen för teknisk fysik;000310723900016;1.5485245065437068
55;Institutionen för teknisk fysik;000310826700008;0.00000000000000000000
55;Institutionen för teknisk fysik;000310836900001;0.31149908143483275010
55;Institutionen för teknisk fysik;000310865200007;0.27923502074721312212
55;Institutionen för teknisk fysik;000310879000004;0.35308115292679931427
55;Institutionen för teknisk fysik;000310940700010;3.7965997211646255
55;Institutionen för teknisk fysik;000311008400006;0.44661001163542130080
55;Institutionen för teknisk fysik;000311179000003;0.12137312240060342009
55;Institutionen för teknisk fysik;000311192800003;1.4894497439903378
55;Institutionen för teknisk fysik;000311244400047;1.1907405458868099
55;Institutionen för teknisk fysik;000311273100002;5.6069834658269895
55;Institutionen för teknisk fysik;000311340300029;0.66508930959084348423
55;Institutionen för teknisk fysik;000311461100019;0.10823832163255670737
55;Institutionen för teknisk fysik;000311496400023;0.16288636611650906805
55;Institutionen för teknisk fysik;000311521700013;0.61917804220614200425
55;Institutionen för teknisk fysik;000311521700116;1.1351597440445937
55;Institutionen för teknisk fysik;000311576200033;0.00000000000000000000
55;Institutionen för teknisk fysik;000311595000035;0.68926756536993507209
55;Institutionen för teknisk fysik;000311705000017;0.45271613466609493146
55;Institutionen för teknisk fysik;000311735700023;0.55820426691557617053
55;Institutionen för teknisk fysik;000311873400071;1.4849159870803154
55;Institutionen för teknisk fysik;000311873400126;0.53996944984738741096
55;Institutionen för teknisk fysik;000311873400131;0.94494653723292796917
55;Institutionen för teknisk fysik;000311969200022;1.2062182393973864
55;Institutionen för teknisk fysik;000312001400040;0.00000000000000000000
55;Institutionen för teknisk fysik;000312004800054;0.00000000000000000000
55;Institutionen för teknisk fysik;000312034400013;0.00000000000000000000
55;Institutionen för teknisk fysik;000312120600025;0.56738054570142614561
55;Institutionen för teknisk fysik;000312136800009;0.09054322693321898629
55;Institutionen för teknisk fysik;000312138400041;0.09054322693321898629
55;Institutionen för teknisk fysik;000312219800001;1.5029950446193097
55;Institutionen för teknisk fysik;000312243900054;0.38408493345718971015
55;Institutionen för teknisk fysik;000312299500013;1.1402045628155635
55;Institutionen för teknisk fysik;000312433400019;0.33927461306188256348
55;Institutionen för teknisk fysik;000312522800008;0.00000000000000000000
55;Institutionen för teknisk fysik;000312579500062;1.0512201469397096
55;Institutionen för teknisk fysik;000312689500057;1.7675312740760767
55;Institutionen för teknisk fysik;000312694400004;2.8034917329134948
55;Institutionen för teknisk fysik;000312765000029;0.86071089632732513282
55;Institutionen för teknisk fysik;000312906000013;0.41404433074751865562
55;Institutionen för teknisk fysik;000313157100003;0.68303679986230516617
55;Institutionen för teknisk fysik;000313303400013;10.3445076058088552
55;Institutionen för teknisk fysik;000313332500005;1.1383946664371753
55;Institutionen för teknisk fysik;000313370800003;0.34463378268496753604
55;Institutionen för teknisk fysik;000313390400014;3.7826682993179598
55;Institutionen för teknisk fysik;000313426200028;2.7578482934601897
55;Institutionen för teknisk fysik;000313658700004;0.00000000000000000000
55;Institutionen för teknisk fysik;000313670200037;3.6470980872107364
55;Institutionen för teknisk fysik;000314098900007;0.29607548666133965985
55;Institutionen för teknisk fysik;000314375700025;0.00000000000000000000
55;Institutionen för teknisk fysik;000314401300022;0.83683056856303933096
55;Institutionen för teknisk fysik;000314421700009;0.82808866149503731124
55;Institutionen för teknisk fysik;000314426400004;0.55103248264201585782
55;Institutionen för teknisk fysik;000314426400008;0.55103248264201585782
55;Institutionen för teknisk fysik;000314448600018;0.35092900968072683705
55;Institutionen för teknisk fysik;000314448600019;0.70185801936145367409
55;Institutionen för teknisk fysik;000314643100010;1.6270054319649082
55;Institutionen för teknisk fysik;000314654500001;5.7022917509135138
55;Institutionen för teknisk fysik;000314687300030;0.25005770126406290458
55;Institutionen för teknisk fysik;000314707700016;0.86185583048962719430
55;Institutionen för teknisk fysik;000314735000007;0.78466671085004158787
55;Institutionen för teknisk fysik;000314782000015;0.68926756536993507209
55;Institutionen för teknisk fysik;000314914500055;0.22169643653028116141
55;Institutionen för teknisk fysik;000314916600007;2.0738131647637865
55;Institutionen för teknisk fysik;000315079500012;0.53889135237189989787
55;Institutionen för teknisk fysik;000315168100035;0.90389190664717124294
55;Institutionen för teknisk fysik;000315273400001;0.00000000000000000000
55;Institutionen för teknisk fysik;000315273700001;0.89442563027466713984
55;Institutionen för teknisk fysik;000315417000010;1.0694278694581499
55;Institutionen för teknisk fysik;000315473200012;0.89442563027466713984
55;Institutionen för teknisk fysik;000315477600002;0.00000000000000000000
55;Institutionen för teknisk fysik;000315550500041;0.00000000000000000000
55;Institutionen för teknisk fysik;000315550500047;0.89442563027466713984
55;Institutionen för teknisk fysik;000315659600010;1.1706674307704234
55;Institutionen för teknisk fysik;000316007900013;1.8074103202257713
55;Institutionen för teknisk fysik;000316102600002;0.00000000000000000000
55;Institutionen för teknisk fysik;000316258400009;0.31169380792254256255
55;Institutionen för teknisk fysik;000316397900002;3.1174767628278173
55;Institutionen för teknisk fysik;000316677900008;0.00000000000000000000
55;Institutionen för teknisk fysik;000316773000002;1.4675001615519933
55;Institutionen för teknisk fysik;000316776600002;0.17231689134248376802
55;Institutionen för teknisk fysik;000317032100044;0.16305557350577703601
55;Institutionen för teknisk fysik;000317277300035;0.00000000000000000000
55;Institutionen för teknisk fysik;000317286200019;0.43248140364741204294
55;Institutionen för teknisk fysik;000317295200029;0.86496280729482408587
55;Institutionen för teknisk fysik;000317295200035;2.1624070182370602
55;Institutionen för teknisk fysik;000317456500004;0.00000000000000000000
55;Institutionen för teknisk fysik;000317549300061;4.6703917205564658
55;Institutionen för teknisk fysik;000317552200034;0.00000000000000000000
55;Institutionen för teknisk fysik;000317739800009;0.00000000000000000000
55;Institutionen för teknisk fysik;000318151600064;0.33972045674057082997
55;Institutionen för teknisk fysik;000318186500006;0.44248016063668737627
55;Institutionen för teknisk fysik;000318213800071;0.63407233483256332550
55;Institutionen för teknisk fysik;000318250600051;0.28054600670851818227
55;Institutionen för teknisk fysik;000318269200078;1.9638220469596273
55;Institutionen för teknisk fysik;000318362400038;0.51709655502378556153
55;Institutionen för teknisk fysik;000318465700007;2.6832768908240014
55;Institutionen för teknisk fysik;000319006100021;0.80329347565589833863
55;Institutionen för teknisk fysik;000319008700052;0.34473103668252370769
55;Institutionen för teknisk fysik;000319056200011;2.9598261327366557
55;Institutionen för teknisk fysik;000319088100016;1.4462803008882112
55;Institutionen för teknisk fysik;000319126300018;0.55103248264201585782
55;Institutionen för teknisk fysik;000319239300002;0.33660394821635315225
55;Institutionen för teknisk fysik;000319242600006;0.58850003313753119091
55;Institutionen för teknisk fysik;000319251800013;0.33660394821635315225
55;Institutionen för teknisk fysik;000319290200006;0.50011540252812580915
55;Institutionen för teknisk fysik;000319304400009;2.6646793799520569
55;Institutionen för teknisk fysik;000319404700014;0.71295191297209995335
55;Institutionen för teknisk fysik;000319421800025;1.4259038259441999
55;Institutionen för teknisk fysik;000319525900027;0.54233514398830274577
55;Institutionen för teknisk fysik;000319576500029;0.20082336891397458466
55;Institutionen för teknisk fysik;000319643000017;1.7888512605493343
55;Institutionen för teknisk fysik;000319643000029;2.6832768908240014
55;Institutionen för teknisk fysik;000319656000003;0.50011540252812580915
55;Institutionen för teknisk fysik;000319739100052;0.33972045674057082997
55;Institutionen för teknisk fysik;000319790800008;0.89442563027466713984
55;Institutionen för teknisk fysik;000319811400024;0.24497452291742045846
55;Institutionen för teknisk fysik;000319951500033;2.0195456317487809
55;Institutionen för teknisk fysik;000320029200016;1.6676834783288688
55;Institutionen för teknisk fysik;000320138900033;1.6065869513117967
55;Institutionen för teknisk fysik;000320373200013;0.35647595648604997668
55;Institutionen för teknisk fysik;000320435800002;0.75017310379218871373
55;Institutionen för teknisk fysik;000320485400046;0.33936059122084842147
55;Institutionen för teknisk fysik;000320589900034;3.3243010604599906
55;Institutionen för teknisk fysik;000320619300031;1.6832760402511091
55;Institutionen för teknisk fysik;000320620400053;2.2443680536681455
55;Institutionen för teknisk fysik;000320736900024;0.88822645998401897954
55;Institutionen för teknisk fysik;000320827900006;0.00000000000000000000
55;Institutionen för teknisk fysik;000320834800017;0.00000000000000000000
55;Institutionen för teknisk fysik;000320857200015;3.2515134956072467
55;Institutionen för teknisk fysik;000320910900025;0.17231689134248376802
55;Institutionen för teknisk fysik;000320949600011;0.91071573314974022155
55;Institutionen för teknisk fysik;000321025800003;0.00000000000000000000
55;Institutionen för teknisk fysik;000321203900034;0.42573443086165763633
55;Institutionen för teknisk fysik;000321278300011;1.5003462075843774
55;Institutionen för teknisk fysik;000321542000020;0.32611114701155407202
55;Institutionen för teknisk fysik;000321669800009;0.22767893328743505539
55;Institutionen för teknisk fysik;000321736300001;0.45535786657487011078
